1, 892800, Tempo, 283019
1, 898440, Tempo, 285714
1, 898560, Tempo, 283019
1, 904200, Tempo, 285714
1, 904320, Tempo, 283019
1, 909960, Tempo, 285714
1, 910080, Tempo, 283019
1, 917160, Tempo, 285714
1, 917280, Tempo, 283019
1, 921480, Tempo, 285714
1, 921600, Tempo, 283019
1, 928680, Tempo, 285714
1, 930000, Tempo, 288462
1, 930240, Tempo, 285714
1, 944520, Tempo, 285714
1, 944640, Tempo, 283019
1, 947400, Tempo, 285714
1, 947520, Tempo, 283019
1, 950280, Tempo, 285714
1, 950400, Tempo, 283019
1, 956040, Tempo, 285714
1, 956160, Tempo, 283019
1, 973200, Tempo, 285714
1, 973650, Tempo, 283019
1, 976200, Tempo, 285714
1, 976320, Tempo, 283019
1, 977760, Tempo, 285714
1, 979200, Tempo, 283019
1, 983415, Tempo, 285714
1, 985170, Tempo, 283019
1, 987720, Tempo, 285714
1, 987840, Tempo, 283019
1, 989280, Tempo, 285714
1, 990975, Tempo, 283019
1, 993480, Tempo, 285714
1, 993600, Tempo, 283019
1, 995040, Tempo, 285714
1, 996735, Tempo, 283019
1, 998880, Tempo, 285714
1, 999600, Tempo, 283019
1, 1001760, Tempo, 285714
1, 1002480, Tempo, 283019
1, 1004640, Tempo, 285714
1, 1005360, Tempo, 283019
1, 1007520, Tempo, 285714
1, 1008240, Tempo, 283019
1, 1010400, Tempo, 285714
1, 1013760, Tempo, 283019
1, 1025280, Tempo, 285714
1, 1026255, Tempo, 283019
1, 1028040, Tempo, 285714
1, 1028160, Tempo, 283019
1, 1030780, Tempo, 285714
1, 1031040, Tempo, 283019
1, 1038240, Tempo, 285714
1, 1038720, Tempo, 283019
1, 1045440, Tempo, 285714
1, 1045920, Tempo, 283019
1, 1049640, Tempo, 280374
1, 1049760, Tempo, 277778
1, 1052520, Tempo, 280374
1, 1052640, Tempo, 277778
1, 1055400, Tempo, 280374
1, 1055520, Tempo, 277778
1, 1056840, Tempo, 280374
1, 1058175, Tempo, 283019
1, 1059600, Tempo, 295567
1, 1061490, Tempo, 280374
1, 1062465, Tempo, 283019
1, 1064040, Tempo, 285714
1, 1064160, Tempo, 277778
1, 1065480, Tempo, 280374
1, 1065825, Tempo, 277778
1, 1066920, Tempo, 280374
1, 1067280, Tempo, 277778
1, 1068360, Tempo, 280374
1, 1068705, Tempo, 277778
1, 1069800, Tempo, 280374
1, 1070175, Tempo, 277778
1, 1071240, Tempo, 280374
1, 1071360, Tempo, 277778
1, 1072320, Tempo, 280374
1, 1072560, Tempo, 285714
1, 1072800, Tempo, 280374
1, 1074000, Tempo, 288462
1, 1074240, Tempo, 280374
1, 1075200, Tempo, 283019
1, 1075680, Tempo, 280374
1, 1076910, Tempo, 283019
1, 1077120, Tempo, 277778
1, 1078335, Tempo, 283019
1, 1078560, Tempo, 277778
1, 1079880, Tempo, 280374
1, 1080000, Tempo, 277778
1, 1081200, Tempo, 283019
1, 1081440, Tempo, 277778
1, 1082640, Tempo, 283019
1, 1082880, Tempo, 277778
1, 1084200, Tempo, 280374
1, 1084320, Tempo, 277778
1, 1085640, Tempo, 280374
1, 1085760, Tempo, 277778
1, 1087080, Tempo, 280374
1, 1087200, Tempo, 277778
1, 1088520, Tempo, 280374
