2, 12600, Note_on_c, 0, 44, 0
2, 12600, Note_on_c, 0, 53, 82
2, 12600, Note_on_c, 0, 58, 82
2, 12600, Note_on_c, 0, 62, 82
2, 12600, Note_on_c, 0, 32, 81
2, 12600, Note_on_c, 0, 44, 81
2, 12870, Note_on_c, 0, 62, 0
2, 12870, Note_on_c, 0, 53, 0
2, 12870, Note_on_c, 0, 58, 0
2, 12870, Note_on_c, 0, 63, 87
2, 12960, Note_on_c, 0, 63, 0
2, 12960, Note_on_c, 0, 32, 0
2, 12960, Note_on_c, 0, 44, 0
2, 12960, Note_on_c, 0, 52, 78
2, 12960, Note_on_c, 0, 57, 78
