2, 11164, Note_on_c, 0, 70, 0
2, 11168, Note_on_c, 0, 49, 0
2, 11180, Note_on_c, 0, 67, 0
2, 11180, Control_c, 0, 64, 104
2, 11192, Control_c, 0, 64, 127
2, 11204, Note_on_c, 0, 79, 0
2, 11256, Note_on_c, 0, 75, 0
2, 11340, Note_on_c, 0, 48, 70
2, 11384, Note_on_c, 0, 51, 67
2, 11396, Note_on_c, 0, 48, 0
2, 11408, Control_c, 0, 64, 24
2, 11420, Control_c, 0, 64, 0
2, 11432, Note_on_c, 0, 80, 103
2, 11440, Note_on_c, 0, 68, 87
2, 11444, Note_on_c, 0, 75, 77
2, 11448, Note_on_c, 0, 72, 88
2, 11456, Note_on_c, 0, 63, 81
2, 11472, Note_on_c, 0, 72, 0
2, 11476, Control_c, 0, 64, 56
2, 11492, Control_c, 0, 64, 127
2, 11508, Note_on_c, 0, 63, 0
2, 11520, Note_on_c, 0, 51, 0
2, 11588, Note_on_c, 0, 80, 0
2, 11588, Note_on_c, 0, 68, 0
2, 11588, Note_on_c, 0, 75, 0
2, 11684, Note_on_c, 0, 79, 93
2, 11684, Note_on_c, 0, 75, 71
2, 11688, Note_on_c, 0, 67, 74
2, 11692, Note_on_c, 0, 72, 74
2, 11704, Note_on_c, 0, 79, 0
2, 11712, Note_on_c, 0, 67, 0
2, 11716, Note_on_c, 0, 72, 0
2, 11728, Note_on_c, 0, 75, 0
2, 11764, Note_on_c, 0, 80, 102
2, 11768, Note_on_c, 0, 68, 95
2, 11768, Note_on_c, 0, 75, 85
2, 11776, Note_on_c, 0, 72, 81
2, 11800, Note_on_c, 0, 72, 0
2, 11820, Note_on_c, 0, 68, 0
2, 11840, Note_on_c, 0, 75, 0
2, 11860, Note_on_c, 0, 80, 0
2, 12012, Note_on_c, 0, 46, 67
2, 12016, Control_c, 0, 64, 56
2, 12032, Control_c, 0, 64, 0
2, 12064, Note_on_c, 0, 51, 76
2, 12092, Note_on_c, 0, 46, 0
2, 12096, Note_on_c, 0, 82, 95
2, 12100, Note_on_c, 0, 70, 93
2, 12104, Note_on_c, 0, 79, 90
2, 12104, Note_on_c, 0, 75, 85
2, 12116, Control_c, 0, 64, 40
2, 12120, Note_on_c, 0, 61, 75
2, 12132, Control_c, 0, 64, 127
2, 12160, Note_on_c, 0, 61, 0
2, 12160, Note_on_c, 0, 51, 0
2, 12164, Note_on_c, 0, 70, 0
2, 12188, Note_on_c, 0, 79, 0
2, 12192, Note_on_c, 0, 75, 0
2, 12204, Note_on_c, 0, 82, 0
2, 12348, Note_on_c, 0, 44, 58
2, 12388, Control_c, 0, 64, 56
2, 12400, Control_c, 0, 64, 0
2, 12404, Note_on_c, 0, 51, 71
2, 12420, Note_on_c, 0, 44, 0
2, 12428, Note_on_c, 0, 84, 103
2, 12432, Note_on_c, 0, 75, 95
2, 12436, Note_on_c, 0, 72, 102
2, 12436, Note_on_c, 0, 80, 90
2, 12456, Note_on_c, 0, 60, 77
2, 12472, Control_c, 0, 64, 104
